집계년도,시군명,관리기관명,단속일시정보,단속장소,단속방법,데이터기준일자,위도,경도,행정동
2023,수원시,팔달구청,2023-05-03 14:59,경기도수원시팔달구고등동 수원시 팔달구 고등동 215-1,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-05-03 15:00,경기도수원시팔달구고등동 수원시 팔달구 고등동 215-1,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-05-03 15:00,경기도수원시팔달구고등동 수원시 팔달구 고등동 215-1,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-05-03 15:01,경기도수원시팔달구고등동 수원시 팔달구 고등동 215-1,보행,2023-12-01,,,
2023,수원시,영통구청,2023-05-03 15:13,하동 광교호반마을한양수자인,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-05-03 15:46,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-05-03 16:48,매산동 팔달로 10번길 8,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-05-03 16:49,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-05-03 16:49,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-05-03 17:28,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-05-03 18:08,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-05-03 19:02,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-05-03 19:25,곡반정동 562-2,국민신문고,2023-12-01,,,
2023,수원시,팔달구청,2023-05-03 19:30,화서1동 푸르지오자이 북문 CU 앞 횡단보도,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-05-03 19:34,곡반정동 562-2,국민신문고,2023-12-01,,,
2023,수원시,권선구청,2023-05-03 19:39,곡반정동 562-2,국민신문고,2023-12-01,,,
2023,수원시,팔달구청,2023-05-03 20:00,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-05-03 20:00,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-05-03 20:51,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-05-04 5:40,곡반정동 562-2,국민신문고,2023-12-01,,,
2023,수원시,권선구청,2023-05-04 5:42,곡반정동 562-2,국민신문고,2023-12-01,,,
2023,수원시,권선구청,2023-05-04 5:44,곡반정동 562-2,국민신문고,2023-12-01,,,
2023,수원시,팔달구청,2023-05-04 7:03,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-05-04 7:32,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-05-04 7:33,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-05-04 8:02,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-05-04 8:11,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-05-04 8:11,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-05-04 8:19,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-05-04 8:40,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-05-04 9:03,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-05-04 9:30,입북동 당수초교 정문 우측 사거리,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-05-04 9:31,권선동 권선동 한라비발디앞 놀이터,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-05-04 9:31,권선동 권선동 한라비발디앞 놀이터,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-05-04 9:40,입북동 당수초교 정문 우측 사거리,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-05-04 9:40,원천동 광교 한화겔러리아 앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-05-04 9:43,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-05-04 10:30,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-05-04 10:40,원천동 광교매원초등학교,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-05-04 10:41,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-05-04 10:43,영통동 마사회뒷길,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-05-04 10:48,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-05-04 10:48,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-05-04 10:48,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-05-04 10:48,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-05-04 11:29,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-05-04 11:50,평동 오목초교 정문 우측 삼거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-05-04 11:58,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-05-04 14:11,행궁동 팔달문 버스정류장,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-05-04 14:22,경기도수원시팔달구지동 수원시 팔달구 인계동 952,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-05-04 14:23,경기도수원시팔달구지동 수원시 팔달구 인계동 952,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-05-04 14:23,경기도수원시팔달구지동 수원시 팔달구 인계동 952,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-05-04 14:27,경기도수원시팔달구고등동 수원시 팔달구 고등동 179-16,보행,2023-12-01,,,
2023,수원시,영통구청,2023-05-04 14:30,권선동 권선로820번길,주행형,2023-12-01,,,
2023,수원시,영통구청,2023-05-04 14:30,권선동 권선로820번길,주행형,2023-12-01,,,
2023,수원시,영통구청,2023-05-04 14:30,권선동 권선로820번길,주행형,2023-12-01,,,
2023,수원시,영통구청,2023-05-04 14:30,권선동 권선로820번길,주행형,2023-12-01,,,
2023,수원시,영통구청,2023-05-04 14:30,권선동 권선로820번길,주행형,2023-12-01,,,
2023,수원시,영통구청,2023-05-04 14:30,권선동 권선로820번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-05-04 14:33,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-05-04 14:37,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-05-04 14:37,입북동 당수초교 정문 우측 사거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-05-04 14:42,인계동 한국씨티은행,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-05-04 14:44,신풍동 미술관로터리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-05-04 14:55,고등동 수원초등학교 정문 좌측 사거리,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-05-04 15:32,이의동 드림스퀘어Ⅱ 앞,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-05-04 15:38,광교동 광교 덴티움지식산업센터 앞 사거리,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-05-04 15:45,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-05-04 15:46,인계동 한국씨티은행,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-05-04 15:46,인계동 한국씨티은행,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-05-04 17:17,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-05-04 17:25,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-05-04 17:28,인계동 한국씨티은행,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-05-04 17:35,이의동 드림스퀘어Ⅱ 앞,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-05-04 17:36,이의동 드림스퀘어Ⅱ 앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-05-04 18:22,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-05-04 18:35,곡반정동 139-4,국민신문고,2023-12-01,,,
2023,수원시,권선구청,2023-05-04 18:41,고색동 도이치 고객주차장 출입구,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-05-04 19:14,고등동 고등동 155-2 횡단보도,국민신문고,2023-12-01,,,
2023,수원시,팔달구청,2023-05-04 19:50,고등동 고등동 180-170 횡단보도,국민신문고,2023-12-01,,,
2023,수원시,팔달구청,2023-05-04 19:50,고등동 고등동 180-170 횡단보도,국민신문고,2023-12-01,,,
2023,수원시,팔달구청,2023-05-04 20:34,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-05-04 20:36,매산동 팔달로 10번길 8,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-05-04 20:39,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-05-04 20:43,매산동 역전농협,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-05-04 20:49,원천동 광교매원초등학교,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-05-04 21:11,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-05-05 7:51,오목천동 527-5,국민신문고,2023-12-01,,,
2023,수원시,권선구청,2023-05-05 8:12,오목천동 527-5,국민신문고,2023-12-01,,,
2023,수원시,권선구청,2023-05-05 9:03,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-05-05 9:03,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-05-05 9:04,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-05-05 9:05,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-05-05 9:07,서둔동 가온팰리스옆1,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-05-05 9:25,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-05-05 9:35,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-05-05 10:24,서둔동 수원역한라비발디퍼스트 앞1,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-05-05 10:29,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-05-05 10:30,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-05-05 10:30,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-05-05 10:30,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-05-05 10:35,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-05-05 11:04,망포동 E-마트 에브리데이 앞,고정형,2023-12-01,37.2361017468141,127.060345496536,
2023,수원시,팔달구청,2023-05-05 11:12,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-05-05 11:23,경기도수원시팔달구매산로1가 수원시 팔달구 매산로1가 20-2,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-05-05 11:23,경기도수원시팔달구매산로1가 수원시 팔달구 매산로1가 20-2,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-05-05 11:47,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-05-05 12:25,이의동 광교가재울마을사거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-05-05 12:29,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-05-05 13:27,오목천동 527-5,국민신문고,2023-12-01,,,
2023,수원시,팔달구청,2023-05-05 13:55,화서1동 푸르지오자이 북문 CU 앞 횡단보도,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-05-05 14:17,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-05-05 14:33,매산동 팔달로 10번길 8,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-05-05 14:33,매산동 팔달로 10번길 8,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-05-05 14:34,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-05-05 14:35,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-05-05 14:35,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-05-05 14:35,매산동 팔달로 10번길 8,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-05-05 14:36,서둔동 수원역한라비발디퍼스트 앞1,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-05-05 14:36,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-05-05 14:36,서둔동 가온팰리스옆1,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-05-05 14:36,행궁동 화홍사랑채,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-05-05 14:37,서둔동 수원역한라비발디퍼스트 앞1,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-05-05 14:37,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-05-05 14:42,구운동 구운동 명품닭갈비,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-05-05 14:44,서둔동 수원역한라비발디퍼스트 앞2,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-05-05 14:47,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-05-05 14:51,평동 수원역고가밑 (애경뒷길),고정형,2023-12-01,,,
2023,수원시,권선구청,2023-05-05 15:08,서둔동 가온팰리스옆1,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-05-05 15:22,평동 수원역고가밑 (애경뒷길),고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-05-05 15:33,영동 영동 수원천로275,주행형,2023-12-01,,,
2023,수원시,권선구청,2023-05-05 15:37,서둔동 가온팰리스옆1,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-05-05 15:47,우만동 우만동 광교로 32,주행형,2023-12-01,,,
2023,수원시,권선구청,2023-05-05 15:47,서둔동 수원역한라비발디퍼스트 앞1,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-05-05 15:47,우만동 우만동 광교로 32,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-05-05 15:47,우만동 우만동 광교로 32,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-05-05 15:47,우만동 우만동 광교로 32,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-05-05 15:47,우만동 우만동 광교로 32,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-05-05 15:47,우만동 우만동 광교로 32,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-05-05 15:47,우만동 우만동 광교로 32,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-05-05 15:51,매산동 팔달로 10번길 8,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-05-05 16:00,서둔동 수원역한라비발디퍼스트 앞1,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-05-05 16:09,오목천동 한화꿈에그린아파트 214동앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-05-05 16:14,서둔동 수원역한라비발디퍼스트 앞1,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-05-05 16:19,서둔동 수원역한라비발디퍼스트 앞1,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-05-05 16:20,서둔동 수원역한라비발디퍼스트 앞1,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-05-05 16:22,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-05-05 16:25,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-05-05 16:28,영통동 보보스스포츠센터앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-05-05 16:31,서둔동 수원역한라비발디퍼스트 앞1,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-05-05 16:39,서둔동 수원역한라비발디퍼스트 앞2,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-05-05 16:40,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-05-05 16:42,서둔동 수원역한라비발디퍼스트 앞1,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-05-05 16:48,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-05-05 16:54,평동 수원역고가밑 정류장,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-05-05 16:56,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-05-05 16:58,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-05-05 17:01,이의동 드림스퀘어Ⅱ 앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-05-05 17:04,서둔동 수원역한라비발디퍼스트 앞1,고정형,2023-12-01,,,
