집계년도,시군명,관리기관명,단속일시정보,단속장소,단속방법,데이터기준일자,위도,경도,행정동
2023,수원시,팔달구청,2023-08-06 15:10,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-06 15:11,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-08-06 15:17,서둔동 수원역한라비발디퍼스트 앞2,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-06 15:31,인계동 한국씨티은행,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-06 15:50,행궁동 화홍사랑채,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-06 15:54,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-06 15:54,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-06 16:15,매산동 팔달로 10번길 8,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-08-06 16:17,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-06 16:27,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-08-06 16:30,원천동 광교에일린의뜰 북측,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-08-06 16:31,곡반정동 궁촌육교앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-08-06 16:41,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-08-06 16:42,곡선동 권선중앙약국 건너편,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-06 17:02,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-06 17:02,매교동 매교동 122-38 소화전,국민신문고,2023-12-01,,,
2023,수원시,팔달구청,2023-08-06 17:02,매교동 매교동 122-38 소화전,국민신문고,2023-12-01,,,
2023,수원시,팔달구청,2023-08-06 17:14,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-06 17:51,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-06 18:00,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-06 18:26,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,장안구청,2023-08-06 18:26,영화동 영화동258-59,국민신문고,2023-12-01,,,
2023,수원시,팔달구청,2023-08-06 18:38,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-06 18:39,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-06 19:21,매산동 팔달로 10번길 8,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-06 19:36,매산동 역전농협,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-06 20:09,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-06 20:36,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-08-07 5:38,곡반정동 156-14,국민신문고,2023-12-01,,,
2023,수원시,팔달구청,2023-08-07 7:02,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-07 7:05,고등동 푸르지오자이 북문 CU 앞 횡단보도,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-08-07 7:43,이의동 드림스퀘어Ⅱ 앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-07 7:55,행궁동 화홍사랑채,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-08-07 8:03,원천동 신원로284번길,주행형,2023-12-01,,,
2023,수원시,영통구청,2023-08-07 8:03,원천동 신원로284번길,주행형,2023-12-01,,,
2023,수원시,권선구청,2023-08-07 8:03,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-08-07 8:03,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-08-07 8:04,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-08-07 8:05,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-08-07 8:06,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-08-07 8:06,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-08-07 8:11,평동 오목초교 정문 우측 삼거리,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-08-07 8:25,평동 오목초교 정문 우측 삼거리,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-08-07 8:50,이의동 드림스퀘어Ⅱ 앞,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-08-07 9:27,이의동 드림스퀘어Ⅱ 앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-07 9:34,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-08-07 9:50,경기도수원시권선구평동 수원시 권선구 평동 2-113,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-08-07 10:24,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-07 10:24,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-08-07 10:27,경기도수원시영통구망포동 수원시 영통구 망포동 58,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-08-07 10:39,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-07 10:39,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-07 10:53,경기도수원시팔달구우만동 수원시 팔달구 우만동 144-22,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-08-07 10:54,경기도수원시팔달구우만동 수원시 팔달구 우만동 144-22,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-08-07 10:55,경기도수원시팔달구우만동 수원시 팔달구 우만동 144-4,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-08-07 10:55,경기도수원시팔달구우만동 수원시 팔달구 우만동 144-4,보행,2023-12-01,,,
2023,수원시,권선구청,2023-08-07 11:02,입북동 당수초교 정문 우측 사거리,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-08-07 11:03,영통동 롯데마트 뒤,고정형,2023-12-01,37.27220279535416,127.10856729001851,
2023,수원시,팔달구청,2023-08-07 12:14,매산동 역전농협,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-07 12:21,화서1동 푸르지오자이 북문 CU 앞 횡단보도,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-07 12:59,화서동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-07 14:16,고등동 고등동 팔달로 105,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-07 14:21,남수동 남수동 정조로800번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-07 14:25,영동 영동 수원천로275,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-07 14:29,인계동 인계동 권광로303번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-07 14:35,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-08-07 14:36,평동 오목초교 정문 우측 삼거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-07 14:41,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-08-07 15:05,입북동 당수초교 정문 우측 사거리,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-08-07 15:05,광교동 광교더사랑교회뒷길,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-07 15:05,인계동 인계동 수원천로 225-1,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-07 15:05,인계동 인계동 수원천로 225-1,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-07 15:05,인계동 인계동 수원천로 225-1,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-07 15:05,인계동 인계동 수원천로 225-1,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-07 15:05,인계동 인계동 수원천로 225-1,주행형,2023-12-01,,,
2023,수원시,권선구청,2023-08-07 15:11,금곡동 금곡로222번길,주행형,2023-12-01,,,
2023,수원시,권선구청,2023-08-07 15:11,금곡동 금곡로222번길,주행형,2023-12-01,,,
2023,수원시,권선구청,2023-08-07 15:11,금곡동 금곡로222번길,주행형,2023-12-01,,,
2023,수원시,권선구청,2023-08-07 15:11,금곡동 금곡로222번길,주행형,2023-12-01,,,
2023,수원시,영통구청,2023-08-07 15:19,이의동 드림스퀘어Ⅱ 앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-07 15:28,매산동 역전농협,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-07 15:30,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-07 15:42,인계동 한국씨티은행,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-07 15:45,매산동 역전농협,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-08-07 15:51,권선2동 곡정초교 정문 좌측 사거리,고정형,2023-12-01,,,
2023,수원시,장안구청,2023-08-07 16:00,경기도수원시장안구영화동 수원시 장안구 영화동 105,보행,2023-12-01,,,
2023,수원시,권선구청,2023-08-07 16:02,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-07 16:11,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-07 16:30,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-07 16:37,인계동 한국씨티은행,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-07 16:37,인계동 한국씨티은행,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-08-07 16:39,입북동 당수초교 정문 우측 사거리,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-08-07 16:39,입북동 당수초교 정문 우측 사거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-07 16:41,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-08-07 17:17,광교동 광교웰빙타운한양수자인,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-08-07 17:17,광교동 광교웰빙타운한양수자인,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-07 17:53,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-07 18:28,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-07 18:28,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-07 18:32,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-07 18:57,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-08-07 19:20,이의동 광교가재울마을사거리,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-08-07 19:20,이의동 광교가재울마을사거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-07 19:31,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-07 19:42,경기도수원시팔달구인계동 수원시 팔달구 인계동 155-1,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-08-07 20:03,매산동 팔달로 10번길 8,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-07 20:04,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-07 20:04,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-07 20:24,매교동 매교동 91-19 횡단보도,국민신문고,2023-12-01,,,
2023,수원시,팔달구청,2023-08-07 20:26,매교동 매교동 91-25 횡단보도,국민신문고,2023-12-01,,,
2023,수원시,팔달구청,2023-08-07 20:34,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-07 21:11,매산동 역전농협,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-07 21:38,고등동 고등동 267-39 횡단보도,주민신고제,2023-12-01,,,
2023,수원시,팔달구청,2023-08-07 21:45,매산동 역전농협,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-07 22:22,매교동 매교동 118-23 소화전,국민신문고,2023-12-01,,,
2023,수원시,팔달구청,2023-08-07 22:24,매교동 매교동 91-25 횡단보도,국민신문고,2023-12-01,,,
2023,수원시,권선구청,2023-08-07 23:22,곡반정동 156-7,국민신문고,2023-12-01,,,
2023,수원시,권선구청,2023-08-08 5:40,곡반정동 562-2,국민신문고,2023-12-01,,,
2023,수원시,영통구청,2023-08-08 7:08,광교동 광교 덴티움지식산업센터 앞 사거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-08 7:34,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-08 7:34,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-08 7:34,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-08-08 8:02,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-08-08 8:26,입북동 당수초교 정문 우측 사거리,고정형,2023-12-01,,,
2023,수원시,장안구청,2023-08-08 8:39,영화동 영화동340,국민신문고,2023-12-01,,,
2023,수원시,권선구청,2023-08-08 8:47,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-08-08 9:00,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-08-08 9:06,권선2동 곡정초교 정문 좌측 사거리,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-08-08 9:16,권선2동 곡정초교 정문 좌측 사거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-08 9:18,신풍동 미술관로터리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-08 9:39,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-08-08 9:48,권선동 NC터미널점 버스정류장 앞,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-08-08 10:05,이의동 드림스퀘어Ⅱ 앞,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-08-08 11:58,이의동 광교가재울마을사거리,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-08-08 11:58,이의동 광교가재울마을사거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-08 12:14,고등동 우만초등학교 정문 앞 삼거리,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-08-08 12:38,입북동 당수초교 정문 우측 사거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-08 13:52,행궁동 팔달문 버스정류장,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-08 14:18,영동 영동 수원천로275,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-08 14:24,인계동 인계동 수원천로 225-1,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-08 14:24,인계동 인계동 수원천로 225-1,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-08 14:24,인계동 인계동 수원천로 225-1,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-08 14:24,인계동 수원시 팔달구 고등동 187,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-08-08 14:24,인계동 수원시 팔달구 고등동 187,보행,2023-12-01,,,
2023,수원시,영통구청,2023-08-08 14:31,경기도수원시영통구망포동 수원시 영통구 망포동 573,보행,2023-12-01,,,
2023,수원시,권선구청,2023-08-08 14:34,서둔동 수원역한라비발디퍼스트 앞1,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-08-08 14:36,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-08 14:38,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-08 14:40,매산동 팔달로 10번길 8,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-08 14:42,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-08 14:42,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-08 14:46,장안동 장안동 화서문로17번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-08 14:46,장안동 장안동 화서문로17번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-08 14:46,장안동 장안동 화서문로17번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-08 14:46,장안동 장안동 화서문로17번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-08 14:46,신풍동 신풍동 화서문로16번길,주행형,2023-12-01,,,
2023,수원시,영통구청,2023-08-08 14:51,경기도수원시영통구영통동 수원시 영통구 영통동 980,보행,2023-12-01,,,
2023,수원시,영통구청,2023-08-08 14:52,이의동 드림스퀘어Ⅱ 앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-08 14:58,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-08-08 15:02,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
