집계년도,시군명,관리기관명,단속일시정보,단속장소,단속방법,데이터기준일자,위도,경도,행정동
2023,수원시,팔달구청,2023-10-01 16:53,인계동 한국씨티은행,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-01 17:00,행궁동 화홍사랑채,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-01 17:07,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-01 17:07,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-01 17:07,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-01 17:10,매향동 북수동 419 인도,국민신문고,2023-12-01,,,
2023,수원시,팔달구청,2023-10-01 17:17,팔달로2가 팔달로3가 73-2 인도,국민신문고,2023-12-01,,,
2023,수원시,팔달구청,2023-10-01 17:22,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-01 17:36,행궁동 화홍사랑채,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-01 17:39,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-01 17:39,행궁동 화홍사랑채,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-01 17:39,행궁동 팔달문 버스정류장,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-01 18:39,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-01 18:42,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-01 18:42,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-01 18:48,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-01 19:12,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-01 19:41,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-01 20:02,매산동 팔달로 10번길 8,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-01 20:03,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-01 20:03,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-01 20:27,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-01 20:32,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-10-01 23:11,곡반정동 562-2,국민신문고,2023-12-01,,,
2023,수원시,권선구청,2023-10-02 0:19,곡반정동 140-2 횡단보도,국민신문고,2023-12-01,,,
2023,수원시,팔달구청,2023-10-02 9:02,북수동 쌈지공원 앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-02 9:03,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-02 9:03,매산동 팔달로 10번길 8,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-02 9:03,행궁동 화홍사랑채,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-02 9:04,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-02 9:06,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-02 9:06,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-02 9:25,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-02 9:46,매산동 역전농협,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-02 10:10,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-02 10:34,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-02 10:34,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,장안구청,2023-10-02 10:56,경기도수원시장안구영화동 수원시 장안구 영화동 43,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-10-02 11:03,매산동 역전농협,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-10-02 11:32,경기도수원시영통구망포동 수원시 영통구 망포동 574,보행,2023-12-01,,,
2023,수원시,장안구청,2023-10-02 13:26,조원동 조원동9603,국민신문고,2023-12-01,,,
2023,수원시,팔달구청,2023-10-02 13:42,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-02 14:36,매산동 팔달로 10번길 8,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-02 14:36,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-02 14:36,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-02 14:37,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-02 14:38,행궁동 화홍사랑채,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-02 14:40,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-02 14:40,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-02 14:41,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-02 14:44,행궁동 화홍사랑채,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-02 14:47,매산동 역전농협,고정형,2023-12-01,,,
2023,수원시,장안구청,2023-10-02 14:51,조원동 조원동88,국민신문고,2023-12-01,,,
2023,수원시,팔달구청,2023-10-02 14:54,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-02 14:56,행궁동 화홍사랑채,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-02 15:07,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-02 15:17,행궁동 화홍사랑채,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-02 15:29,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-10-02 15:34,서둔동 225-36 횡단보도,국민신문고,2023-12-01,,,
2023,수원시,팔달구청,2023-10-02 15:41,행궁동 화홍사랑채,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-02 15:51,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-02 15:51,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-02 16:33,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-02 16:34,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-02 16:44,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-02 16:56,신풍동 미술관로터리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-02 16:57,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-10-02 17:15,경기도수원시권선구금곡동 수원시 권선구 금곡동 537-8,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-10-02 17:44,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-02 17:59,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-02 18:12,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-02 18:44,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-02 19:26,매산동 팔달로 10번길 8,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-02 19:28,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-02 19:28,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-10-02 20:50,곡반정동 562-2 횡단보도,국민신문고,2023-12-01,,,
2023,수원시,권선구청,2023-10-02 20:58,곡반정동 562-2 횡단보도,국민신문고,2023-12-01,,,
2023,수원시,권선구청,2023-10-02 20:58,곡반정동 562-2 소화전,국민신문고,2023-12-01,,,
2023,수원시,권선구청,2023-10-02 21:51,곡반정동 562-2 횡단보도,국민신문고,2023-12-01,,,
2023,수원시,팔달구청,2023-10-03 9:02,북수동 쌈지공원 앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-03 9:02,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-03 9:03,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-03 9:06,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-03 9:07,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-03 9:17,인계동 한국씨티은행,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-03 9:24,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-03 9:33,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-03 9:39,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-03 9:57,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-03 10:12,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-03 10:22,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-03 10:31,인계동 한국씨티은행,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-03 10:49,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-03 11:28,경기도수원시팔달구화서동 수원시 팔달구 화서동 111-24,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-10-03 11:28,경기도수원시팔달구화서동 수원시 팔달구 화서동 111-24,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-10-03 12:17,행궁동 팔달문 버스정류장,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-03 12:27,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-03 12:29,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-03 12:55,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-03 13:26,매산동 역전농협,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-03 13:41,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-03 14:34,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-03 14:34,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-03 14:40,신풍동 미술관로터리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-03 14:41,북수동 쌈지공원 앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-03 14:42,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-03 14:52,행궁동 화홍사랑채,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-03 14:52,인계동 한국씨티은행,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-03 14:53,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-03 14:53,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-03 14:53,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-03 15:14,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-03 15:19,북수동 쌈지공원 앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-03 15:29,북수동 쌈지공원 앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-03 15:31,매산동 팔달로 10번길 8,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-03 15:44,행궁동 화홍사랑채,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-03 16:02,행궁동 화홍사랑채,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-03 16:17,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,장안구청,2023-10-03 16:32,영화동 371-10,국민신문고,2023-12-01,,,
2023,수원시,팔달구청,2023-10-03 16:37,매교동 매교동 288-934 소화전,국민신문고,2023-12-01,,,
2023,수원시,팔달구청,2023-10-03 16:45,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-03 16:47,행궁동 화홍사랑채,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-03 16:51,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-03 17:00,행궁동 화홍사랑채,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-03 17:02,매산동 팔달로 10번길 8,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-03 17:17,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-03 17:24,경기도수원시팔달구매향동 수원시 팔달구 매향동 10-102,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-10-03 17:28,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-03 17:32,북수동 쌈지공원 앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-03 17:41,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-10-03 18:10,곡반정동 562-2,국민신문고,2023-12-01,,,
2023,수원시,팔달구청,2023-10-03 18:16,행궁동 팔달문 버스정류장,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-03 18:28,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-03 19:05,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-03 19:06,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-10-03 19:32,곡반정동 562-2,국민신문고,2023-12-01,,,
2023,수원시,권선구청,2023-10-03 19:32,곡반정동 562-2,국민신문고,2023-12-01,,,
2023,수원시,팔달구청,2023-10-03 19:38,매산동 팔달로 10번길 8,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-03 19:48,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-03 20:17,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-10-04 0:33,세류동 859-3,국민신문고,2023-12-01,,,
2023,수원시,권선구청,2023-10-04 0:33,세류동 859-3,국민신문고,2023-12-01,,,
2023,수원시,권선구청,2023-10-04 5:45,곡반정동 562-9,국민신문고,2023-12-01,,,
2023,수원시,영통구청,2023-10-04 7:04,이의동 드림스퀘어Ⅱ 앞,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-10-04 7:04,광교동 광교이의119안전센터,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-04 7:33,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-04 7:33,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-04 7:37,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-04 8:41,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-04 9:05,매산동 역전농협,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-04 9:21,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-10-04 9:34,경기도수원시권선구고색동 수원시 권선구 고색동 130-4,보행,2023-12-01,,,
2023,수원시,권선구청,2023-10-04 9:47,경기도수원시권선구고색동 수원시 권선구 고색동 14-17,보행,2023-12-01,,,
2023,수원시,권선구청,2023-10-04 9:47,경기도수원시권선구고색동 수원시 권선구 고색동 14-17,보행,2023-12-01,,,
2023,수원시,권선구청,2023-10-04 9:49,경기도수원시권선구평동 수원시 권선구 평동 2-14,보행,2023-12-01,,,
2023,수원시,권선구청,2023-10-04 9:49,경기도수원시권선구평동 수원시 권선구 평동 2-14,보행,2023-12-01,,,
2023,수원시,권선구청,2023-10-04 9:50,경기도수원시권선구평동 수원시 권선구 평동 2-140,보행,2023-12-01,,,
2023,수원시,권선구청,2023-10-04 9:51,경기도수원시권선구평동 수원시 권선구 평동 2-140,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-10-04 10:04,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-04 10:08,화서동 화서동 동말로16번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-04 10:08,화서동 화서동 동말로26번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-04 10:08,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-04 10:10,화서동 화서동 동말로26번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-04 10:13,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-04 10:20,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-04 10:22,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-10-04 11:00,경기도수원시권선구고색동 수원시 권선구 고색동 690-3,보행,2023-12-01,,,
2023,수원시,권선구청,2023-10-04 11:03,경기도수원시권선구고색동 수원시 권선구 고색동 630-2,보행,2023-12-01,,,
2023,수원시,권선구청,2023-10-04 11:05,경기도수원시권선구고색동 수원시 권선구 고색동 629-4,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-10-04 11:33,화서1동 푸르지오자이 북문 CU 앞 횡단보도,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-10-04 11:57,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-10-04 12:09,망포동 힐스테이트 119동 ~방죽공원 삼거리,고정형,2023-12-01,,,
