집계년도,시군명,관리기관명,단속일시정보,단속장소,단속방법,데이터기준일자,위도,경도,행정동
2023,수원시,팔달구청,2023-07-19 17:22,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-19 17:22,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-19 17:24,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-19 17:33,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-07-19 17:36,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-07-19 17:36,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-07-19 17:49,권선동 NC터미널점 버스정류장 앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-19 17:51,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-07-19 18:14,영통동 롯데마트 뒤,고정형,2023-12-01,37.27220279535416,127.10856729001851,
2023,수원시,권선구청,2023-07-19 18:52,곡반정동 562-2,국민신문고,2023-12-01,,,
2023,수원시,팔달구청,2023-07-19 18:53,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-07-19 18:58,곡반정동 100-12,국민신문고,2023-12-01,,,
2023,수원시,영통구청,2023-07-19 19:08,경기도수원시영통구망포동 수원시 영통구 망포동 78,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-07-19 19:14,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-19 19:24,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-19 19:32,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-19 19:53,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-19 21:28,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-19 21:32,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-07-20 5:26,곡반정동 562-2,국민신문고,2023-12-01,,,
2023,수원시,권선구청,2023-07-20 5:30,곡반정동 562-2,국민신문고,2023-12-01,,,
2023,수원시,팔달구청,2023-07-20 7:04,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-07-20 7:17,이의동 드림스퀘어Ⅱ 앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-20 7:32,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-20 7:35,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-07-20 7:40,망포동 힐스테이트 119동 ~방죽공원 삼거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-20 7:43,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-20 8:02,북수동 쌈지공원 앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-07-20 8:02,곡반정동 105-8,국민신문고,2023-12-01,,,
2023,수원시,권선구청,2023-07-20 8:03,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-07-20 8:03,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-07-20 8:04,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-07-20 8:07,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-07-20 8:12,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-20 9:41,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-07-20 9:43,고색동 도이치 고객주차장 출입구,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-07-20 9:45,이의동 드림스퀘어Ⅱ 앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-07-20 9:46,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-07-20 9:47,이의동 드림스퀘어Ⅱ 앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-20 10:11,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-20 10:14,인계동 한국씨티은행,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-20 10:14,인계동 한국씨티은행,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-20 10:19,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-20 10:19,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-20 10:30,매산동 팔달로 10번길 8,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-20 10:30,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-20 10:43,남수동 남수동 정조로 796번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-20 10:43,남수동 남수동 정조로 796 번길,주행형,2023-12-01,,,
2023,수원시,영통구청,2023-07-20 10:55,이의동 광교가재울마을사거리,고정형,2023-12-01,,,
2023,수원시,장안구청,2023-07-20 10:56,율전동 율전동 507,국민신문고,2023-12-01,,,
2023,수원시,영통구청,2023-07-20 11:09,영통구 망포동 123-19,국민신문고,2023-12-01,,,
2023,수원시,영통구청,2023-07-20 11:09,영통구 망포동 123-19,국민신문고,2023-12-01,,,
2023,수원시,권선구청,2023-07-20 11:52,입북동 당수초교 정문 우측 사거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-20 12:01,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-20 12:04,화서동 푸르지오자이 북문 CU 앞 횡단보도,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-07-20 12:05,하동 매탄동 1321,국민신문고,2023-12-01,,,
2023,수원시,영통구청,2023-07-20 12:12,광교동 광교더사랑교회뒷길,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-07-20 12:34,영통동 롯데마트 뒤,고정형,2023-12-01,37.27220279535416,127.10856729001851,
2023,수원시,권선구청,2023-07-20 12:48,권선동 권선초등학교(한일수도),고정형,2023-12-01,,,
2023,수원시,영통구청,2023-07-20 12:58,이의동 도청예정부지,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-20 13:14,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-07-20 13:40,광교동 광교웰빙타운한양수자인,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-20 14:04,교동 교동 매산로92번길,주행형,2023-12-01,,,
2023,수원시,권선구청,2023-07-20 14:11,평동 오현초교 정문 우측 사거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-20 14:15,고등동 수원초등학교 정문 좌측 사거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-20 14:24,영동 영동 수원천로 275,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-20 14:24,영동 영동 수원천로 275,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-20 14:25,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-20 14:33,북수동 쌈지공원 앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-07-20 14:34,권선동 권선동 한라비발디앞 놀이터,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-07-20 14:35,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-20 14:36,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-07-20 14:47,서둔동 수원역한라비발디퍼스트 앞1,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-07-20 14:50,망포동 E-마트 에브리데이 앞,고정형,2023-12-01,37.2361017468141,127.060345496536,
2023,수원시,팔달구청,2023-07-20 14:55,매산동 팔달로 10번길 8,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-20 15:07,북수동 쌈지공원 앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-20 15:07,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-20 15:11,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-07-20 15:20,곡선동 권선중앙약국 건너편,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-20 15:28,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-20 15:39,화서동 푸르지오자이 북문 CU 앞 횡단보도,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-20 15:48,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-20 15:48,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-20 16:00,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-07-20 16:00,망포동 힐스테이트 119동 ~방죽공원 삼거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-20 16:02,북수동 쌈지공원 앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-07-20 16:04,서둔동 가온팰리스옆1,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-20 16:08,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-07-20 16:11,이의동 드림스퀘어Ⅱ 앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-20 16:51,인계동 한국씨티은행,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-20 16:53,고등동 수원초등학교 정문 좌측 사거리,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-07-20 17:17,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-20 17:27,매산동 팔달로 10번길 8,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-20 18:18,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-07-20 19:15,영통동 매영로365번길,주행형,2023-12-01,,,
2023,수원시,영통구청,2023-07-20 19:15,영통동 매영로365번길,주행형,2023-12-01,,,
2023,수원시,영통구청,2023-07-20 19:15,영통동 매영로365번길,주행형,2023-12-01,,,
2023,수원시,영통구청,2023-07-20 19:15,영통동 매영로365번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-20 19:30,화서1동 푸르지오자이 북문 CU 앞 횡단보도,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-07-20 19:34,원천동 삼성전자중문,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-20 19:46,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-07-20 20:22,곡반정동 수원시 권선구 곡반정동 196-2,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-07-20 20:33,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-20 20:34,매산동 역전농협,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-20 20:50,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-20 20:50,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-20 23:36,매교동 매교동 287-510 교차로모퉁이,국민신문고,2023-12-01,,,
2023,수원시,권선구청,2023-07-21 6:20,곡반정동 562-2,국민신문고,2023-12-01,,,
2023,수원시,팔달구청,2023-07-21 7:03,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-21 7:34,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-21 7:34,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-21 7:34,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-07-21 8:03,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-07-21 8:05,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-07-21 8:55,호매실동 금호프라자 대각 맞은편,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-21 9:22,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-07-21 9:37,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-07-21 10:02,세류3동 신곡초교 후문 좌측 사거리,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-07-21 10:17,권선동 권선동 한라비발디앞 놀이터,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-07-21 10:17,권선동 권선동 한라비발디앞 놀이터,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-21 10:23,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-07-21 10:32,세류3동 신곡초교 후문 좌측 사거리,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-07-21 10:50,망포동 힐스테이트 119동 ~방죽공원 삼거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-21 10:55,경기도수원시팔달구인계동 수원시 팔달구 우만동 469-17,보행,2023-12-01,,,
2023,수원시,권선구청,2023-07-21 11:45,입북동 당수초교 정문 우측 사거리,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-07-21 12:18,입북동 당수초교 정문 우측 사거리,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-07-21 12:35,원천동 광교 한화겔러리아 앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-07-21 12:39,평동 오현초교 정문 우측 사거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-21 13:05,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-21 13:14,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-07-21 13:20,이의동 광교호반베르디움 103동 앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-07-21 13:25,입북동 당수초교 정문 우측 사거리,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-07-21 13:57,입북동 당수초교 정문 우측 사거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-21 13:57,교동 수원향교 앞 팔달보건소 뒤,고정형,2023-12-01,,,
2023,수원시,장안구청,2023-07-21 14:03,정자동 정자로133번길,주행형,2023-12-01,,,
2023,수원시,권선구청,2023-07-21 14:15,입북동 당수초교 정문 우측 사거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-21 14:34,매산동 팔달로 10번길 8,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-07-21 14:36,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-21 14:44,인계동 한국씨티은행,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-07-21 14:47,금곡동 금곡로222번길,주행형,2023-12-01,,,
2023,수원시,권선구청,2023-07-21 14:47,금곡동 금곡로222번길,주행형,2023-12-01,,,
2023,수원시,권선구청,2023-07-21 14:47,금곡동 금곡로222번길,주행형,2023-12-01,,,
2023,수원시,권선구청,2023-07-21 14:47,금곡동 금곡로222번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-21 15:08,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-07-21 15:12,평동 오현초교 정문 우측 사거리,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-07-21 15:22,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-07-21 15:22,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-07-21 15:46,오목천동 한화꿈에그린아파트 214동앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-21 16:01,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-21 16:05,인계동 한국씨티은행,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-07-21 16:14,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-21 16:15,경기도수원시팔달구화서동 수원시 팔달구 화서동 184-361,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-07-21 16:24,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-21 16:30,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-21 16:48,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-21 16:52,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-07-21 16:57,망포동 힐스테이트 119동 ~방죽공원 삼거리,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-07-21 16:57,망포동 힐스테이트 119동 ~방죽공원 삼거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-21 17:16,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-21 17:27,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-07-21 17:30,입북동 당수초교 정문 우측 사거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-07-21 17:37,인계동 한국씨티은행,고정형,2023-12-01,,,
