집계년도,시군명,관리기관명,단속일시정보,단속장소,단속방법,데이터기준일자,위도,경도,행정동
2023,수원시,팔달구청,2023-03-06 14:45,매교동 매교동 77,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-03-06 14:45,경기도수원시팔달구매교동 수원시 팔달구 매교동 77,보행,2023-12-01,,,
2023,수원시,권선구청,2023-03-06 14:46,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-03-06 14:52,금곡동 수원문산고속도로,주행형,2023-12-01,,,
2023,수원시,권선구청,2023-03-06 14:52,금곡동 수원문산고속도로,주행형,2023-12-01,,,
2023,수원시,권선구청,2023-03-06 14:52,금곡동 수원문산고속도로,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-06 14:53,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-06 14:53,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-06 14:53,경기도수원시팔달구매교동 수원시 팔달구 고화로39번길 10,보행,2023-12-01,,,
2023,수원시,권선구청,2023-03-06 14:54,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-06 14:54,경기도수원시팔달구매교동 수원시 팔달구 고화로39번길 11,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-03-06 14:55,경기도수원시팔달구매교동 수원시 팔달구 고화로39번길 11,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-03-06 14:58,경기도수원시팔달구매교동 수원시 팔달구 갓매산로56번길,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-03-06 14:59,경기도수원시팔달구매교동 수원시 팔달구 갓매산로56번길,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-03-06 15:24,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-06 15:40,고등동 수원초등학교 정문 좌측 사거리,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-03-06 15:54,서둔동 롯데쇼핑몰 주차장입구,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-03-06 15:54,서둔동 롯데쇼핑몰 주차장입구,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-06 15:57,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-06 16:00,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-03-06 16:01,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-03-06 16:01,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-06 16:06,고등동 수원초등학교 정문 좌측 사거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-06 16:27,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-06 16:41,화서1동 화서초등학교 둘레길 중간지점,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-06 16:56,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-03-06 17:01,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-03-06 17:07,평동 오목초교 정문 우측 삼거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-06 17:13,고등동 수원초등학교 정문 좌측 사거리,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-03-06 17:17,원천동 광교매원초등학교,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-03-06 17:17,원천동 광교매원초등학교,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-03-06 17:46,평동 오목초교 정문 우측 삼거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-06 17:49,화서1동 화서초등학교 둘레길 중간지점,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-06 17:57,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-06 18:32,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-06 19:20,매산동 역전농협,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-06 19:20,매산동 역전농협,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-06 19:51,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-03-06 20:04,경기도수원시영통구망포동 수원시 영통구 망포동 688,보행,2023-12-01,,,
2023,수원시,영통구청,2023-03-06 20:05,경기도수원시영통구망포동 수원시 영통구 망포동 688,보행,2023-12-01,,,
2023,수원시,영통구청,2023-03-06 20:13,영통동 롯데마트 뒤,고정형,2023-12-01,37.27220279535416,127.10856729001851,
2023,수원시,영통구청,2023-03-06 20:13,영통동 롯데마트 뒤,고정형,2023-12-01,37.27220279535416,127.10856729001851,
2023,수원시,팔달구청,2023-03-06 21:08,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-03-06 23:21,오목천동 527-5,국민신문고,2023-12-01,,,
2023,수원시,장안구청,2023-03-06 23:58,율전동 영화동 452-2,국민신문고,2023-12-01,,,
2023,수원시,권선구청,2023-03-07 6:38,곡반정동 562-2,주민신고제,2023-12-01,,,
2023,수원시,팔달구청,2023-03-07 7:03,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-07 7:03,인계동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-03-07 7:05,망포동 힐스테이트 119동 ~방죽공원 삼거리,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-03-07 7:14,영통동 롯데마트 뒤,고정형,2023-12-01,37.27220279535416,127.10856729001851,
2023,수원시,팔달구청,2023-03-07 7:33,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-03-07 8:03,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-03-07 8:03,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-03-07 8:03,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-03-07 8:03,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-03-07 8:03,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-03-07 8:05,서둔동 가온팰리스옆1,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-03-07 8:12,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-03-07 8:13,권선2동 곡정초교 정문 좌측 사거리,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-03-07 8:56,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-03-07 8:56,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-07 9:31,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-03-07 9:43,서둔동 가온팰리스옆1,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-07 9:44,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-07 9:44,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-07 10:15,팔달로2가 팔달로2가 정조로796번길,주행형,2023-12-01,,,
2023,수원시,권선구청,2023-03-07 10:16,호매실동 금호프라자 대각 맞은편,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-03-07 10:23,평동 고현초교 정문 좌측 삼거리,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-03-07 10:24,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-03-07 10:26,반정동 경기대로,주행형,2023-12-01,37.2274584226284,127.034561624404,
2023,수원시,영통구청,2023-03-07 10:29,망포동 힐스테이트 119동 ~방죽공원 삼거리,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-03-07 10:32,호매실동 금호프라자 대각 맞은편,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-07 10:32,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-07 10:37,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-03-07 10:42,망포동 힐스테이트 119동 ~방죽공원 삼거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-07 10:50,지동 지동 팔달문로32번길,주행형,2023-12-01,,,
2023,수원시,영통구청,2023-03-07 11:20,망포동 힐스테이트 119동 ~방죽공원 삼거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-07 11:38,구천동 북수동 421-1 소화전,국민신문고,2023-12-01,,,
2023,수원시,권선구청,2023-03-07 12:31,구운동 구운초교 정문 우측 삼거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-07 12:34,고등동 수원초등학교 정문 좌측 사거리,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-03-07 12:58,망포동 E-마트 에브리데이 앞,고정형,2023-12-01,37.2361017468141,127.060345496536,
2023,수원시,팔달구청,2023-03-07 14:13,장안동 장안동 화서문로17번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-07 14:13,장안동 장안동 화서문로17번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-07 14:13,장안동 장안동 화서문로17번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-07 14:13,장안동 장안동 화서문로17번길,주행형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-07 14:13,장안동 장안동 화서문로17번길,주행형,2023-12-01,,,
2023,수원시,권선구청,2023-03-07 14:18,입북동 당수초교 정문 우측 사거리,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-03-07 14:32,이의동 광교가재울마을사거리,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-03-07 14:33,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-07 14:34,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-07 14:34,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-07 14:35,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-07 14:35,경기도수원시팔달구매교동 수원시 팔달구 매교동 88,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-03-07 14:36,경기도수원시팔달구매교동 수원시 팔달구 매교동 88,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-03-07 14:37,매교동 수원시 팔달구 매교동 88,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-03-07 14:38,인계동 경인통계청,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-07 14:38,경기도수원시팔달구매교동 수원시 팔달구 매교동 77,보행,2023-12-01,,,
2023,수원시,권선구청,2023-03-07 14:39,평동 고현초교 정문 좌측 삼거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-07 14:40,경기도수원시팔달구매교동 수원시 팔달구 매교동 77,보행,2023-12-01,,,
2023,수원시,권선구청,2023-03-07 14:42,곡선동 휴먼푸드 인근,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-03-07 14:47,광교동 광교더사랑교회뒷길,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-03-07 14:48,세류3동 신곡초교 후문 좌측 사거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-07 15:07,경기도수원시팔달구지동 수원시 팔달구 지동 309,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-03-07 15:08,경기도수원시팔달구지동 수원시 팔달구 지동 307,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-03-07 15:08,경기도수원시팔달구지동 수원시 팔달구 지동 309,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-03-07 15:09,경기도수원시팔달구지동 수원시 팔달구 지동 307,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-03-07 15:10,경기도수원시팔달구지동 수원시 팔달구 지동 307,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-03-07 15:11,지동 수원시 팔달구 지동 307,보행,2023-12-01,,,
2023,수원시,권선구청,2023-03-07 15:16,세류3동 신곡초교 후문 좌측 사거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-07 15:18,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-07 15:21,인계동 한국씨티은행,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-03-07 15:32,금곡동 수원문산고속도로,주행형,2023-12-01,,,
2023,수원시,영통구청,2023-03-07 15:32,원천동 광교매원초등학교,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-03-07 16:09,이의동 광교가재울마을사거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-07 16:10,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-07 16:13,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-03-07 16:39,권선2동 곡정초교 정문 좌측 사거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-07 17:08,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,영통구청,2023-03-07 17:13,이의동 광교호반베르디움 103동 앞,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-07 17:23,인계동 한국씨티은행,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-07 17:37,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-07 17:47,화서1동 화서초등학교 둘레길 중간지점,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-07 18:31,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-07 18:44,고등동 수원초등학교 정문 좌측 사거리,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-07 19:04,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-07 19:11,교동 수원향교 앞 팔달보건소 뒤,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-07 19:24,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-07 19:25,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-03-07 19:34,경기도수원시권선구고색동 수원시 권선구 고색동 357-5,보행,2023-12-01,,,
2023,수원시,팔달구청,2023-03-07 19:37,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-07 19:51,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-07 20:03,매산동 팅스몰 주차장 출구 옆,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-07 20:17,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-07 21:10,화서1동 수원역푸르지오자이 북문 우측,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-07 21:24,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-07 21:29,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-03-07 21:32,오목천동 527-5,국민신문고,2023-12-01,,,
2023,수원시,권선구청,2023-03-07 22:34,곡반정동 562-2,국민신문고,2023-12-01,,,
2023,수원시,팔달구청,2023-03-08 7:32,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-03-08 7:32,오목천동 966-6,국민신문고,2023-12-01,,,
2023,수원시,팔달구청,2023-03-08 7:33,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-08 7:36,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-08 7:36,인계동 드림캐슬주상복합,고정형,2023-12-01,,,
2023,수원시,팔달구청,2023-03-08 7:46,인계동 한국씨티은행,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-03-08 8:02,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-03-08 8:03,세류3동 신곡초교 후문 좌측 사거리,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-03-08 8:04,권선2동 곡정초교 정문 좌측 사거리,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-03-08 8:04,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-03-08 8:04,구운동 구운초교 정문 우측 삼거리,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-03-08 8:04,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-03-08 8:04,곡반정동 하나로마트한국빌딩앞,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-03-08 8:05,서둔동 가온팰리스옆1,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-03-08 8:05,-1 권선파출소,고정형,2023-12-01,,,
2023,수원시,권선구청,2023-03-08 8:14,서둔동 가온팰리스옆2,고정형,2023-12-01,,,
